block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
103;mg_omp_f90_gfortran;mg.f90:609-611;31.378143310547;5.3217425346375;2.9500000476837;4.5706248283386;5.4699993133545;0.67550534009933;1.014785528183;8;;;;;;;;;;
126;mg_omp_f90_gfortran;mg.f90:623-623;20.033435821533;3.3976767063141;1.6449998617172;2.9181246757507;3.5699999332428;1.3358570337296;0.80275827646255;8;;;;;;;;;;
297;mg_omp_f90_gfortran;mg.f90:538-540;15.2406873703;2.5848250389099;1.4599997997284;2.2199997901917;2.5749998092651;0.57148933410645;0.45472121238708;8;;;;;;;;;;
331;mg_omp_f90_gfortran;mg.f90:547-547;7.4401335716248;1.2618488073349;0.60999995470047;1.0837498903275;1.2849998474121;0.52873730659485;0.2791536450386;8;;;;;;;;;;
920;mg_omp_f90_gfortran;mg.f90:701-703;5.5393381118774;0.93947339057922;0.53500002622604;0.80687499046326;0.96499997377396;0.30334278941154;0.16335624456406;8;;;;;;;;;;
934;mg_omp_f90_gfortran;mg.f90:709-716;2.4071018695831;0.40824520587921;0.21499998867512;0.35062497854233;0.47999998927116;0.2896516919136;0.10414404422045;8;;;;;;;;;;
395;mg_omp_f90_gfortran;mg.f90:791-793;2.3641948699951;0.40096816420555;0.23000000417233;0.34437501430511;0.45500001311302;0.42217090725899;0.084364749491215;8;;;;;;;;;;
440;mg_omp_f90_gfortran;mg.f90:785-787;2.1539490222931;0.36531040072441;0.17000000178814;0.31374999880791;0.40500000119209;0.22359547019005;0.089032500982285;8;;;;;;;;;;
423;mg_omp_f90_gfortran;mg.f90:803-805;2.1239137649536;0.36021640896797;0.16500000655651;0.30937498807907;0.40000000596046;0.32947078347206;0.076131351292133;8;;;;;;;;;;
409;mg_omp_f90_gfortran;mg.f90:797-799;2.0037732124329;0.33984053134918;0.18999999761581;0.29187500476837;0.375;0.18577429652214;0.06335487216711;8;;;;;;;;;;
371;mg_omp_f90_gfortran;mg.f90:778-780;1.9522843360901;0.33110800385475;0.14000000059605;0.28437501192093;0.37999999523163;0.2485143840313;0.085541866719723;8;;;;;;;;;;
50;mg_omp_f90_gfortran;mg.f90:954-956;0.77233225107193;0.13098777830601;0.075000002980232;0.11249999701977;0.13500000536442;0.064151346683502;0.022360680624843;8;;;;;;;;;;
